Time_ms,UE_ID,Mean_Throughput,Std_Throughput
3100,1043,0.029946428571428572,0.15846160530911854
3100,13806,0.11625321428571429,0.23577225205149538
3100,15893,0.0345274074074074,0.07087866010587783
3100,18165,0.023135925925925928,0.057818694425516265
3100,21150,0.054272592592592594,0.11219511941231232
3100,25133,0.023568571428571432,0.050228357470455814
3100,33547,0.02424037037037037,0.059952413275445864
3100,36712,0.11085571428571428,0.2206256214164548
3100,57972,0.09548535714285714,0.18707719958234204
3200,1043,0.004294285714285714,0.02272322411731474
3200,13806,0.10153178571428571,0.20711372267166492
3200,15893,0.025845714285714284,0.06469813228906321
3200,18165,0.025658928571428572,0.05049472230135547
3200,21150,0.008508214285714286,0.0450212382024941
3200,25133,0.012039285714285714,0.0336174922422254
3200,33547,0.019205,0.053905245158106414
3200,36712,0.06175357142857142,0.18168666815914833
3200,57972,0.049389999999999996,0.14639250332455422
3300,1043,0.16415321428571428,0.27186548894973467
3300,13806,0.05521464285714286,0.1346240827468224
3300,15893,0.008980714285714286,0.034641926099963666
3300,18165,0.015901785714285716,0.043450319868708925
3300,21150,0.04226178571428572,0.09382932278990208
3300,25133,0.024681785714285715,0.05098236580052998
3300,33547,0.0252525,0.06661408240755103
3300,36712,0.05314571428571429,0.1439687785708228
3300,57972,0.04969071428571429,0.12471664954425683
3400,1043,0.1314948275862069,0.2635182562477637
3400,13806,0.050540689655172416,0.1524261862797633
3400,15893,0.042301724137931034,0.07834128477688256
3400,18165,0.00985,0.036840164998854945
3400,21150,0.03744620689655172,0.08523025571163066
3400,25133,0.014247586206896553,0.04365491370274472
3400,33547,0.02755103448275862,0.06323077671428388
3400,36712,0.10027275862068966,0.22427742174905604
3400,57972,0.030410344827586207,0.11371250118116674
3500,1043,0.17258535714285714,0.3042264152151856
3500,13806,0.1352817857142857,0.30550701200722385
3500,15893,0.01433448275862069,0.048439154660121726
3500,18165,0.019842758620689654,0.050842286596925794
3500,21150,0.03079241379310345,0.07087377172809077
3500,25133,0.012617142857142856,0.04632653626060081
3500,33547,0.01995758620689655,0.0563171321088487
3500,36712,0.03063535714285714,0.11896175169580511
3500,57972,0.03466607142857143,0.1279901578200821
3600,1043,0.08389931034482759,0.22929273328045457
3600,13806,0.09502068965517242,0.2134439651613348
3600,15893,0.045555862068965516,0.08383199975108556
3600,18165,0.01919103448275862,0.04812917821156098
3600,21150,0.014430689655172413,0.05903667951433937
3600,25133,0.015475172413793103,0.04703746824308481
3600,33547,0.017149655172413795,0.049399312349375196
3600,36712,0.0446448275862069,0.15146911947467545
3600,57972,0.054902758620689655,0.12645303196095467
3700,1043,0.0,0.0
3700,13806,0.0,0.0
3700,15893,0.019032857142857146,0.055951348168786434
3700,18165,0.02453642857142857,0.05416670832232831
3700,21150,0.014989642857142858,0.04377842801114476
3700,25133,0.01355962962962963,0.03915724203392909
3700,33547,0.021064642857142855,0.053889503443149356
3700,36712,0.022917777777777776,0.0490220239620248
3700,57972,0.12782518518518518,0.19479912802621083
3800,1043,0.03635214285714287,0.16751146360677094
3800,13806,0.02352464285714286,0.10590218189205242
3800,15893,0.03650241379310345,0.07858465502042879
3800,18165,0.03637931034482758,0.06868910575562466
3800,21150,0.04250448275862068,0.11054042307119427
3800,25133,0.009631785714285714,0.030661500658301904
3800,33547,0.03465413793103448,0.06640315496577603
3800,36712,0.19862392857142858,0.2688652329539878
3800,57972,0.09254714285714286,0.18245940960799298
3900,1043,0.10950538461538462,0.2476347914527483
3900,13806,0.08818807692307692,0.18455527076774006
3900,15893,0.0,0.0
3900,18165,0.014095862068965516,0.042254898998919245
3900,21150,0.0641455172413793,0.11049834690380171
3900,25133,0.043980769230769226,0.06437203529005912
3900,33547,0.03519137931034483,0.06896432394072304
3900,36712,0.13150384615384617,0.2252783813343291
3900,57972,0.019068846153846155,0.09723241864016027
4000,1043,0.1000611111111111,0.23164455957239138
4000,13806,0.08120148148148149,0.18910893634467174
4000,15893,0.013642068965517241,0.040945975676956715
4000,18165,0.009840689655172414,0.03679699919161057
4000,21150,0.051504137931034484,0.09056965466728757
4000,25133,0.01624851851851852,0.040415029544779664
4000,33547,0.02488793103448276,0.06357002378588457
4000,36712,0.01728,0.04244463833132429
4000,57972,0.0,0.0
4100,1043,0.10002964285714286,0.23683906322698986
4100,13806,0.12914,0.2189673700873328
4100,15893,0.010403846153846154,0.03891270322934896
4100,18165,0.013053846153846155,0.039235599761127456
4100,21150,0.030440769230769233,0.08973168345341916
4100,25133,0.008386785714285713,0.03833567027210611
4100,33547,0.028111538461538462,0.06082722848805837
4100,36712,0.023754285714285717,0.10162330049341345
4100,57972,0.01902035714285714,0.10064626969526207
4200,1043,0.13274,0.2514786964138314
4200,13806,0.08905931034482759,0.19179063007671063
4200,15893,0.07586666666666667,0.09543573000474435
4200,18165,0.02265111111111111,0.051210979617005305
4200,21150,0.010431481481481483,0.054203567772419366
4200,25133,0.03303758620689655,0.06657897322810237
4200,33547,0.01389962962962963,0.04535072236567262
4200,36712,0.04569793103448276,0.12916835153559733
4200,57972,0.08048379310344828,0.16360512084663298
4300,1043,0.0594724,0.20585874597402948
4300,13806,0.0561384,0.13691456446996425
4300,15893,0.0029851851851851853,0.010765124019568709
4300,18165,0.013291481481481482,0.03871351172431261
4300,21150,0.01286962962962963,0.06687255717933706
4300,25133,0.0071036,0.014673576841838301
4300,33547,0.01076074074074074,0.02973300431480219
4300,36712,0.1254016,0.2586199368230016
4300,57972,0.029543999999999997,0.09071614409794984
4400,1043,0.055292857142857144,0.1833230692249421
4400,13806,0.0,0.0
4400,15893,0.0181676,0.05261071581911807
4400,18165,0.02811,0.053006990969745364
4400,21150,0.033528,0.07732405495704425
4400,25133,0.03186178571428571,0.06060960075846506
4400,33547,0.0427136,0.07912272908168255
4400,36712,0.08100928571428571,0.17995588636248588
4400,57972,0.14075321428571427,0.20364179437240196
4500,1043,0.013556521739130436,0.04491542381457274
4500,13806,0.03843130434782609,0.127335254680646
4500,15893,0.026249230769230768,0.06285352202847996
4500,18165,0.03395,0.059187707777882397
4500,21150,0.05526192307692308,0.10152791726492692
4500,25133,0.015813478260869564,0.04189701872760005
4500,33547,0.028474615384615383,0.06507208828557873
4500,36712,0.09018434782608696,0.2022028506863632
4500,57972,0.025748260869565217,0.1032891398256799
4600,1043,0.09623862068965516,0.22039162026661502
4600,13806,0.01657,0.08923218085421875
4600,15893,0.02492965517241379,0.06569740229060804
4600,18165,0.004926206896551723,0.026528436011973622
4600,21150,0.006737241379310345,0.026449679298157273
4600,25133,0.01065,0.031945930995086955
4600,33547,0.018190344827586205,0.05049274074294235
4600,36712,0.054904137931034484,0.1562384609571728
4600,57972,0.07480137931034483,0.19032522848542585
4700,1043,0.004903076923076923,0.0250008849074157
4700,13806,0.099165,0.19918390043876538
4700,15893,0.014994583333333334,0.04554468097414046
4700,18165,0.024194583333333335,0.05339645412255685
4700,21150,0.03864875,0.09184881222457489
4700,25133,0.03997615384615384,0.06561808208577408
4700,33547,0.0251575,0.068370241762741
4700,36712,0.1278,0.2703235060737412
4700,57972,0.05780807692307693,0.16576093233374942
4800,1043,0.07419103448275861,0.22421174888523873
4800,13806,0.10808068965517241,0.1980725105490958
4800,15893,0.035805,0.07241862773816045
4800,18165,0.0,0.0
4800,21150,0.0233575,0.062476866135985985
4800,25133,0.024481724137931034,0.05540350434178107
4800,33547,0.030140416666666666,0.06961267510016728
4800,36712,0.03563655172413793,0.1414447496191625
4800,57972,0.02408413793103448,0.0900571032146208
4900,1043,0.0418112,0.06442087493714026
4900,13806,0.0388184,0.1343541032334579
4900,15893,0.025251923076923075,0.05956561498174804
4900,18165,0.022745384615384615,0.04481830699442086
4900,21150,0.050253076923076914,0.10247108246795211
4900,25133,0.0097032,0.03358368027777778
4900,33547,0.006719615384615385,0.03426344996999214
4900,36712,0.08895479999999999,0.20842801239516728
4900,57972,0.0,0.0
5000,1043,0.21568482758620688,0.33227751495894303
5000,13806,0.09761793103448275,0.21057211206919305
5000,15893,0.014872068965517241,0.051162248455233796
5000,18165,0.007156896551724138,0.03257529597535183
5000,21150,0.02112896551724138,0.06695963210050129
5000,25133,0.006395172413793104,0.029085626128564614
5000,33547,0.030606896551724137,0.06662893827027885
5000,36712,0.06518793103448275,0.20261718851390864
5000,57972,0.10600793103448276,0.1845116991911994
5100,1043,0.02053777777777778,0.050949273062930206
5100,13806,0.04362074074074074,0.14240112772149408
5100,15893,0.034513703703703706,0.07062661037772727
5100,18165,0.014408148148148149,0.038971381811335616
5100,21150,0.04845703703703703,0.1049528212621423
5100,25133,0.014759629629629631,0.0427585754315374
5100,33547,0.034161111111111114,0.0703129345980871
5100,36712,0.04483481481481481,0.13110182306337814
5100,57972,0.10206148148148148,0.1862575864578552
5200,1043,0.028304827586206897,0.12580061613012558
5200,13806,0.08101965517241379,0.18779473061378857
5200,15893,0.020905172413793104,0.06291065516273794
5200,18165,0.028942758620689655,0.05810831744598996
5200,21150,0.016957586206896552,0.059303991533645184
5200,25133,0.00810896551724138,0.0333496440701533
5200,33547,0.02250551724137931,0.058150239625240636
5200,36712,0.08882758620689656,0.21538557341022452
5200,57972,0.013772068965517243,0.07416486111453274
5300,1043,0.04358034482758621,0.1335471745832257
5300,13806,0.054900000000000004,0.14198769068881592
5300,15893,0.013641379310344828,0.051290616847538356
5300,18165,0.021741724137931035,0.04724381381037896
5300,21150,0.024516206896551724,0.07571275187055881
5300,25133,0.04318827586206897,0.06442397751663614
5300,33547,0.021394137931034483,0.05177429667848443
5300,36712,0.062497931034482763,0.18659573801554658
5300,57972,0.06539310344827585,0.16654555996362097
5400,1043,0.16303285714285715,0.3206304342068646
5400,13806,0.06919571428571428,0.173065064994912
5400,15893,0.014984827586206895,0.04498564236197158
5400,18165,0.019022758620689657,0.04880867530445146
5400,21150,0.024633448275862068,0.07849218269883687
5400,25133,0.017343214285714285,0.04171748661275884
5400,33547,0.024341379310344826,0.06209904989635153
5400,36712,0.05775464285714286,0.1690699618387726
5400,57972,0.0,0.0
5500,1043,0.09779275862068965,0.21051273120469718
5500,13806,0.03410206896551724,0.12281012988637932
5500,15893,0.02669862068965517,0.06499882387530112
5500,18165,0.01431206896551724,0.04315241620277978
5500,21150,0.039065172413793106,0.08700091172021006
5500,25133,0.02430241379310345,0.05001669940095525
5500,33547,0.024472068965517242,0.05905891032201361
5500,36712,0.041671379310344835,0.15251581453653865
5500,57972,0.05776620689655173,0.14715983507770902
5600,1043,0.08267592592592593,0.20632151484178685
5600,13806,0.06683888888888889,0.18512841352658915
5600,15893,0.02111,0.055426978152726826
5600,18165,0.010184137931034483,0.03128508367956586
5600,21150,0.03666862068965517,0.08512955046466104
5600,25133,0.00840037037037037,0.024792780041077326
5600,33547,0.019502413793103444,0.05446590215480641
5600,36712,0.09885592592592592,0.21897337506329323
5600,57972,0.04643407407407407,0.13395898336831027
5700,1043,0.03498758620689655,0.1406495028089118
5700,13806,0.040485517241379304,0.1430997675096995
5700,15893,0.03439862068965517,0.0739313309151587
5700,18165,0.013160689655172414,0.037205328432807896
5700,21150,0.00711793103448276,0.029300549163467717
5700,25133,0.023278275862068966,0.05414747455322926
5700,33547,0.01935241379310345,0.058023073837370466
5700,36712,0.13141793103448277,0.2633704024940013
5700,57972,0.0979044827586207,0.18133974939689876
5800,1043,0.08541,0.19535556765622453
5800,13806,0.09079793103448276,0.19381505476280567
5800,15893,0.023725862068965518,0.054834552943848494
5800,18165,0.03733724137931035,0.06775321457300289
5800,21150,0.027445172413793104,0.0525053384102641
5800,25133,0.004938965517241379,0.02144090588851593
5800,33547,0.014724137931034482,0.05020357973272719
5800,36712,0.11023517241379309,0.2251060770998656
5800,57972,0.07215482758620691,0.154114660575928
5900,1043,0.05554615384615385,0.1776347666663691
5900,13806,0.04258730769230769,0.1098679123878375
5900,15893,0.028022962962962965,0.06853803294605092
5900,18165,0.022821851851851854,0.051640800583456145
5900,21150,0.04838481481481481,0.11905257162506533
5900,25133,0.013766153846153846,0.039220194194003986
5900,33547,0.02562074074074074,0.056604473316427914
5900,36712,0.04980076923076923,0.17593139392213267
5900,57972,0.051394999999999996,0.14671351935660187
6000,1043,0.2037257142857143,0.29639023100096307
6000,13806,0.18668892857142858,0.25608017972298763
6000,15893,0.021773214285714288,0.05516619758468388
6000,18165,0.018501428571428575,0.04641004518614364
6000,21150,0.010860357142857142,0.04603613286862129
6000,25133,0.016941785714285715,0.04658616358355625
6000,33547,0.03298464285714286,0.06486677654907576
6000,36712,0.040333214285714285,0.14833223914836316
6000,57972,0.022432142857142855,0.10275668872010024
6100,1043,0.10179894736842106,0.238794472458238
6100,13806,0.0,0.0
6100,15893,0.03106074074074074,0.06773731194991008
6100,18165,0.006914444444444445,0.025296914426213714
6100,21150,0.03135222222222222,0.068943909940971
6100,25133,0.05112052631578947,0.07240327444050858
6100,33547,0.015122222222222223,0.04452246047984643
6100,36712,0.04775578947368422,0.18189203095718903
6100,57972,0.023084736842105262,0.1006240350329671
6200,1043,0.046175714285714285,0.16954400266659878
6200,13806,0.06582678571428571,0.1833179676601928
6200,15893,0.029489666666666667,0.06754068155861546
6200,18165,0.023268666666666667,0.05311955115964648
6200,21150,0.044108999999999995,0.11427364994336757
6200,25133,0.027690714285714284,0.05251838612288443
6200,33547,0.035848,0.07359981617293385
6200,36712,0.04814321428571428,0.16173271416144125
6200,57972,0.08198535714285714,0.17245999537159748
6300,1043,0.06661461538461538,0.17535545980050393
6300,13806,0.03992192307692308,0.10683755560735114
6300,15893,0.00841904761904762,0.038580922993723454
6300,18165,0.015429523809523811,0.046814149728067314
6300,21150,0.018465714285714287,0.05832067794285562
6300,25133,0.013949615384615385,0.03894306854686921
6300,33547,0.03004095238095238,0.07014965152477678
6300,36712,0.06680461538461538,0.18902270488448247
6300,57972,0.01572923076923077,0.08020365462611175
6400,1043,0.052509655172413794,0.1541107789519038
6400,13806,0.03539862068965517,0.13244771326085458
6400,15893,0.023547307692307694,0.06237855064412396
6400,18165,0.013884615384615384,0.03924259942774119
6400,21150,0.013752307692307692,0.034680146286622526
6400,25133,0.01759896551724138,0.044844201356699365
6400,33547,0.030112307692307695,0.06824786158160223
6400,36712,0.11165344827586207,0.22731059514738017
6400,57972,0.11362,0.17386799387137686
6500,1043,0.1417348148148148,0.27035898304021877
6500,13806,0.08241,0.19301766017248664
6500,15893,0.015550434782608695,0.051521650036947024
6500,18165,0.02122478260869565,0.04746247243584472
6500,21150,0.06485173913043478,0.10752591398661127
6500,25133,0.024237407407407405,0.06071258940492253
6500,33547,0.01658304347826087,0.055036552930738884
6500,36712,0.045898888888888885,0.14973629746820633
6500,57972,0.032021481481481484,0.09594717167049245
6600,1043,0.0,0.0
6600,13806,0.08896535714285714,0.17748527727114682
6600,15893,0.0152,0.055810048212499165
