Time_ms,UE_ID,UL_SNR_dB,UL_SE_bit_per_s_Hz
291,5794,63.50,20.778
291,64248,52.50,17.179
291,33135,52.50,17.179
291,38070,63.50,20.778
292,16233,59.50,19.469
292,2609,57.00,18.651
292,65104,51.50,16.851
292,17950,56.00,18.324
292,1382,57.50,18.815
301,32893,62.00,20.287
301,5794,63.50,20.778
301,64248,52.50,17.179
301,33135,52.50,17.179
301,38070,63.50,20.778
306,16233,59.50,19.469
306,2609,57.00,18.651
306,65104,51.50,16.851
306,17950,56.00,18.324
306,1382,57.50,18.815
311,32893,62.00,20.287
311,5794,63.50,20.778
311,64248,52.50,17.179
311,33135,52.50,17.179
311,38070,63.50,20.778
312,16233,59.50,19.469
312,2609,57.00,18.651
312,65104,51.50,16.851
312,17950,56.00,18.324
312,1382,57.50,18.815
321,32893,62.00,20.287
321,5794,63.50,20.778
321,64248,52.50,17.179
321,33135,52.50,17.179
321,38070,63.50,20.778
322,16233,59.50,19.469
322,2609,57.00,18.651
322,65104,51.50,16.851
322,17950,56.00,18.324
322,1382,57.50,18.815
331,32893,62.00,20.287
331,5794,63.50,20.778
331,64248,52.50,17.179
331,33135,52.50,17.179
331,38070,63.50,20.778
332,16233,59.50,19.469
332,2609,57.00,18.651
332,65104,51.50,16.851
332,17950,56.00,18.324
332,1382,57.50,18.815
340,32893,62.00,20.287
340,5794,63.50,20.778
340,64248,52.50,17.179
340,33135,52.50,17.179
340,38070,63.50,20.778
343,16233,59.50,19.469
343,2609,57.00,18.651
343,65104,51.50,16.851
343,17950,56.00,18.324
343,1382,57.50,18.815
350,32893,62.00,20.287
350,5794,63.50,20.778
350,64248,52.50,17.179
350,33135,52.50,17.179
350,38070,63.50,20.778
352,16233,59.50,19.469
352,2609,57.00,18.651
352,65104,51.50,16.851
352,17950,56.00,18.324
352,1382,57.50,18.815
361,32893,62.00,20.287
361,5794,63.50,20.778
361,64248,52.50,17.179
361,33135,52.50,17.179
361,38070,63.50,20.778
363,16233,59.50,19.469
363,2609,57.00,18.651
363,65104,52.00,17.015
363,17950,56.00,18.324
363,1382,53.50,17.506
370,32893,62.00,20.287
370,5794,63.50,20.778
370,64248,52.50,17.179
370,33135,52.50,17.179
370,38070,63.50,20.778
372,16233,59.50,19.469
372,2609,57.00,18.651
372,65104,52.00,17.015
372,17950,56.00,18.324
372,1382,53.50,17.506
380,32893,62.00,20.287
380,5794,63.50,20.778
380,64248,52.50,17.179
380,33135,52.50,17.179
380,38070,63.50,20.778
382,16233,59.50,19.469
382,2609,57.00,18.651
382,65104,52.00,17.015
382,17950,56.00,18.324
382,1382,53.50,17.506
391,32893,62.00,20.287
391,5794,63.50,20.778
391,64248,52.50,17.179
391,33135,52.50,17.179
391,38070,63.50,20.778
392,16233,59.50,19.469
392,2609,57.00,18.651
392,65104,52.00,17.015
392,17950,56.00,18.324
392,1382,53.50,17.506
400,32893,62.00,20.287
400,5794,63.50,20.778
400,64248,52.50,17.179
400,33135,52.50,17.179
400,38070,63.50,20.778
402,16233,59.50,19.469
402,2609,57.00,18.651
402,65104,52.00,17.015
402,17950,56.00,18.324
402,1382,53.50,17.506
412,32893,62.00,20.287
412,5794,63.50,20.778
412,64248,52.50,17.179
412,33135,52.50,17.179
412,38070,63.50,20.778
413,16233,59.50,19.469
413,2609,57.00,18.651
413,65104,52.00,17.015
413,17950,56.00,18.324
413,1382,53.50,17.506
420,32893,62.00,20.287
420,5794,63.50,20.778
420,64248,52.50,17.179
420,33135,52.50,17.179
420,38070,63.50,20.778
422,16233,59.50,19.469
422,2609,57.00,18.651
422,65104,52.00,17.015
422,17950,56.00,18.324
422,1382,53.50,17.506
430,32893,62.00,20.287
430,5794,63.50,20.778
430,64248,52.50,17.179
430,33135,52.50,17.179
430,38070,63.50,20.778
432,16233,59.50,19.469
432,2609,57.00,18.651
432,65104,52.00,17.015
432,17950,56.00,18.324
432,1382,53.50,17.506
440,32893,62.00,20.287
440,5794,63.50,20.778
440,64248,52.50,17.179
440,33135,52.50,17.179
440,38070,63.50,20.778
442,16233,59.50,19.469
442,2609,57.00,18.651
442,65104,52.00,17.015
442,17950,56.00,18.324
442,1382,53.50,17.506
451,32893,62.00,20.287
451,5794,63.50,20.778
451,64248,52.50,17.179
451,33135,52.50,17.179
451,38070,63.50,20.778
453,16233,59.50,19.469
453,2609,57.00,18.651
453,65104,52.00,17.015
453,17950,56.00,18.324
453,1382,53.50,17.506
460,32893,62.00,20.287
460,5794,63.50,20.778
460,64248,52.50,17.179
460,33135,52.50,17.179
460,38070,63.50,20.778
462,16233,59.50,19.469
462,2609,57.00,18.651
462,65104,52.00,17.015
462,17950,56.00,18.324
462,1382,53.50,17.506
470,32893,62.00,20.287
470,5794,63.50,20.778
470,64248,52.50,17.179
470,33135,52.50,17.179
470,38070,63.50,20.778
474,16233,59.50,19.469
474,2609,57.00,18.651
474,65104,52.00,17.015
474,17950,56.00,18.324
474,1382,53.50,17.506
480,32893,62.00,20.287
480,5794,63.50,20.778
480,64248,52.50,17.179
480,33135,52.50,17.179
480,38070,63.50,20.778
482,16233,59.50,19.469
482,2609,57.00,18.651
482,65104,52.00,17.015
482,17950,56.00,18.324
482,1382,53.50,17.506
490,32893,62.00,20.287
490,5794,63.50,20.778
490,64248,52.50,17.179
490,33135,52.50,17.179
490,38070,63.50,20.778
492,16233,59.50,19.469
492,2609,57.00,18.651
492,65104,52.00,17.015
492,17950,56.00,18.324
492,1382,53.50,17.506
500,32893,62.00,20.287
500,5794,63.50,20.778
500,64248,52.50,17.179
500,33135,52.50,17.179
500,38070,63.50,20.778
502,16233,59.50,19.469
502,2609,57.00,18.651
502,65104,52.00,17.015
502,17950,56.00,18.324
502,1382,53.50,17.506
510,32893,62.00,20.287
510,5794,63.50,20.778
510,64248,52.50,17.179
510,33135,52.50,17.179
510,38070,63.50,20.778
512,16233,59.50,19.469
512,2609,57.00,18.651
512,65104,52.00,17.015
512,17950,56.00,18.324
512,1382,53.50,17.506
520,32893,62.00,20.287
520,5794,63.50,20.778
520,64248,52.50,17.179
520,33135,52.50,17.179
520,38070,63.50,20.778
522,16233,59.50,19.469
522,2609,57.00,18.651
522,65104,52.00,17.015
522,17950,56.00,18.324
522,1382,53.50,17.506
530,32893,62.00,20.287
530,5794,63.50,20.778
530,64248,52.50,17.179
530,33135,52.50,17.179
530,38070,63.50,20.778
532,16233,59.50,19.469
532,2609,57.00,18.651
532,65104,52.00,17.015
532,17950,56.00,18.324
532,1382,53.50,17.506
541,32893,62.00,20.287
541,5794,63.50,20.778
541,64248,52.50,17.179
541,33135,52.50,17.179
541,38070,63.50,20.778
542,16233,59.50,19.469
542,2609,57.00,18.651
542,65104,52.00,17.015
542,17950,56.00,18.324
542,1382,53.50,17.506
551,32893,62.00,20.287
551,5794,63.50,20.778
551,64248,52.50,17.179
551,33135,52.50,17.179
551,38070,63.50,20.778
553,16233,59.50,19.469
553,2609,57.00,18.651
553,65104,52.00,17.015
553,17950,56.00,18.324
553,1382,53.50,17.506
561,32893,62.00,20.287
561,5794,63.50,20.778
561,64248,52.50,17.179
561,33135,52.50,17.179
561,38070,63.50,20.778
562,16233,59.50,19.469
562,2609,57.00,18.651
562,65104,52.00,17.015
562,17950,56.00,18.324
562,1382,53.50,17.506
570,32893,62.00,20.287
570,5794,63.50,20.778
570,64248,52.50,17.179
570,33135,52.50,17.179
570,38070,63.50,20.778
572,16233,59.50,19.469
572,2609,57.00,18.651
572,65104,52.00,17.015
572,17950,56.00,18.324
572,1382,53.50,17.506
580,32893,62.00,20.287
580,5794,63.50,20.778
580,64248,52.50,17.179
580,33135,52.50,17.179
580,38070,63.50,20.778
582,16233,59.50,19.469
582,2609,57.00,18.651
582,65104,52.00,17.015
582,17950,56.00,18.324
582,1382,53.50,17.506
590,32893,62.00,20.287
590,5794,63.50,20.778
590,64248,52.50,17.179
590,33135,52.50,17.179
590,38070,63.50,20.778
593,16233,59.50,19.469
593,2609,57.00,18.651
593,65104,52.00,17.015
593,17950,56.00,18.324
593,1382,53.50,17.506
600,32893,62.00,20.287
600,5794,63.50,20.778
600,64248,52.50,17.179
600,33135,52.50,17.179
600,38070,63.50,20.778
603,16233,59.50,19.469
603,2609,57.00,18.651
603,65104,52.00,17.015
603,17950,56.00,18.324
603,1382,53.50,17.506
611,32893,62.00,20.287
611,5794,63.50,20.778
611,64248,52.50,17.179
611,33135,52.50,17.179
611,38070,63.50,20.778
617,16233,59.50,19.469
617,2609,57.00,18.651
617,65104,52.00,17.015
617,17950,56.00,18.324
617,1382,53.50,17.506
623,32893,62.00,20.287
623,5794,63.50,20.778
623,64248,52.50,17.179
623,33135,52.50,17.179
623,38070,63.50,20.778
624,16233,59.50,19.469
624,2609,57.00,18.651
624,65104,52.00,17.015
624,17950,56.00,18.324
624,1382,53.50,17.506
630,32893,62.00,20.287
630,5794,63.50,20.778
630,64248,52.50,17.179
630,33135,52.50,17.179
630,38070,63.50,20.778
633,16233,59.50,19.469
633,2609,57.00,18.651
633,65104,52.00,17.015
633,17950,56.00,18.324
633,1382,53.50,17.506
640,32893,62.00,20.287
640,5794,63.50,20.778
640,64248,52.50,17.179
640,33135,52.50,17.179
640,38070,63.50,20.778
648,16233,59.50,19.469
648,2609,57.00,18.651
648,65104,52.00,17.015
648,17950,56.00,18.324
648,1382,53.50,17.506
651,32893,62.00,20.287
651,5794,63.50,20.778
651,64248,52.50,17.179
651,33135,52.50,17.179
651,38070,63.50,20.778
653,16233,59.50,19.469
653,2609,57.00,18.651
653,65104,52.00,17.015
653,17950,56.00,18.324
653,1382,53.50,17.506
660,32893,62.00,20.287
660,5794,63.50,20.778
660,64248,52.50,17.179
660,33135,52.50,17.179
660,38070,63.50,20.778
662,16233,59.50,19.469
662,2609,57.00,18.651
662,65104,52.00,17.015
662,17950,56.00,18.324
662,1382,53.50,17.506
671,32893,62.00,20.287
671,5794,63.50,20.778
671,64248,52.50,17.179
671,33135,52.50,17.179
671,38070,63.50,20.778
673,16233,59.50,19.469
673,2609,57.00,18.651
673,65104,52.00,17.015
673,17950,56.00,18.324
673,1382,53.50,17.506
680,32893,62.00,20.287
680,5794,63.50,20.778
680,64248,52.50,17.179
680,33135,52.50,17.179
680,38070,63.50,20.778
682,16233,59.50,19.469
682,2609,57.00,18.651
682,65104,52.00,17.015
682,17950,56.00,18.324
682,1382,53.50,17.506
690,32893,62.00,20.287
690,5794,63.50,20.778
690,64248,52.50,17.179
690,33135,52.50,17.179
690,38070,63.50,20.778
692,16233,59.50,19.469
692,2609,57.00,18.651
692,65104,52.00,17.015
692,17950,56.00,18.324
692,1382,53.50,17.506
701,32893,62.00,20.287
701,5794,63.50,20.778
701,64248,52.50,17.179
701,33135,52.50,17.179
701,38070,63.50,20.778
703,16233,59.50,19.469
703,2609,57.00,18.651
703,65104,52.00,17.015
703,17950,56.00,18.324
703,1382,53.50,17.506
712,32893,62.00,20.287
712,5794,63.50,20.778
712,64248,52.50,17.179
712,33135,52.50,17.179
712,38070,63.50,20.778
713,16233,59.50,19.469
713,2609,57.00,18.651
713,65104,52.00,17.015
713,17950,56.00,18.324
713,1382,53.50,17.506
720,32893,62.00,20.287
720,5794,63.50,20.778
720,64248,52.50,17.179
720,33135,52.50,17.179
720,38070,63.50,20.778
723,16233,59.50,19.469
723,2609,57.00,18.651
723,65104,52.00,17.015
723,17950,56.00,18.324
723,1382,53.50,17.506
731,32893,62.00,20.287
731,5794,63.50,20.778
731,64248,52.50,17.179
731,33135,52.50,17.179
731,38070,63.50,20.778
733,16233,59.50,19.469
733,2609,57.00,18.651
733,65104,52.00,17.015
733,17950,56.00,18.324
733,1382,53.50,17.506
740,32893,62.00,20.287
740,5794,63.50,20.778
740,64248,52.50,17.179
740,33135,52.50,17.179
740,38070,63.50,20.778
742,16233,59.50,19.469
742,2609,57.00,18.651
742,65104,52.00,17.015
742,17950,56.00,18.324
742,1382,53.50,17.506
750,32893,62.00,20.287
750,5794,63.50,20.778
750,64248,52.50,17.179
750,33135,52.50,17.179
750,38070,63.50,20.778
752,16233,59.50,19.469
752,2609,57.00,18.651
752,65104,52.00,17.015
752,17950,56.00,18.324
752,1382,53.50,17.506
760,32893,62.00,20.287
760,5794,63.50,20.778
760,64248,52.50,17.179
760,33135,52.50,17.179
760,38070,63.50,20.778
764,16233,59.50,19.469
764,2609,57.00,18.651
764,65104,52.00,17.015
764,17950,56.00,18.324
764,1382,53.50,17.506
771,32893,62.00,20.287
771,5794,63.50,20.778
771,64248,52.50,17.179
771,33135,52.50,17.179
771,38070,63.50,20.778
772,16233,59.50,19.469
772,2609,57.00,18.651
772,65104,52.00,17.015
772,17950,56.00,18.324
772,1382,53.50,17.506
780,32893,62.00,20.287
780,5794,63.50,20.778
780,64248,52.50,17.179
780,33135,52.50,17.179
780,38070,63.50,20.778
782,16233,59.50,19.469
782,2609,57.00,18.651
782,65104,52.00,17.015
782,17950,56.00,18.324
782,1382,53.50,17.506
791,32893,62.00,20.287
791,5794,63.50,20.778
791,64248,52.50,17.179
791,33135,52.50,17.179
791,38070,63.50,20.778
792,16233,59.50,19.469
792,2609,57.00,18.651
792,65104,52.00,17.015
792,17950,56.00,18.324
792,1382,53.50,17.506
800,32893,62.00,20.287
800,5794,63.50,20.778
800,64248,52.50,17.179
800,33135,52.50,17.179
800,38070,63.50,20.778
802,16233,59.50,19.469
802,2609,57.00,18.651
802,65104,52.00,17.015
802,17950,56.00,18.324
802,1382,53.50,17.506
810,32893,62.00,20.287
810,5794,63.50,20.778
810,64248,52.50,17.179
810,33135,52.50,17.179
810,38070,63.50,20.778
812,16233,59.50,19.469
812,2609,57.00,18.651
812,65104,52.00,17.015
812,17950,56.00,18.324
812,1382,53.50,17.506
820,32893,62.00,20.287
820,5794,63.50,20.778
820,64248,52.50,17.179
820,33135,52.50,17.179
820,38070,63.50,20.778
822,16233,59.50,19.469
822,2609,57.00,18.651
822,65104,52.00,17.015
822,17950,56.00,18.324
822,1382,53.50,17.506
830,32893,62.00,20.287
830,5794,63.50,20.778
830,64248,52.50,17.179
830,33135,52.50,17.179
830,38070,63.50,20.778
832,16233,59.50,19.469
832,2609,57.00,18.651
832,65104,52.00,17.015
832,17950,56.00,18.324
832,1382,53.50,17.506
840,32893,62.00,20.287
840,5794,63.50,20.778
840,64248,52.50,17.179
840,33135,52.50,17.179
840,38070,63.50,20.778
842,16233,59.50,19.469
842,2609,57.00,18.651
842,65104,52.00,17.015
842,17950,56.00,18.324
842,1382,53.50,17.506
850,32893,62.00,20.287
850,5794,63.50,20.778
850,64248,52.50,17.179
850,33135,52.50,17.179
850,38070,63.50,20.778
853,16233,59.50,19.469
853,2609,57.00,18.651
853,65104,52.00,17.015
853,17950,56.00,18.324
853,1382,53.50,17.506
861,32893,62.00,20.287
861,5794,63.50,20.778
861,64248,52.50,17.179
861,33135,52.50,17.179
861,38070,63.50,20.778
865,16233,59.50,19.469
865,2609,57.00,18.651
865,65104,52.00,17.015
865,17950,56.00,18.324
865,1382,53.50,17.506
870,32893,62.00,20.287
870,5794,63.50,20.778
870,64248,52.50,17.179
870,33135,52.50,17.179
870,38070,63.50,20.778
874,16233,59.50,19.469
874,2609,57.00,18.651
874,65104,52.00,17.015
874,17950,56.00,18.324
874,1382,53.50,17.506
881,32893,62.00,20.287
881,5794,63.50,20.778
881,64248,52.50,17.179
881,33135,52.50,17.179
881,38070,63.50,20.778
882,16233,59.50,19.469
882,2609,57.00,18.651
882,65104,52.00,17.015
882,17950,56.00,18.324
882,1382,53.50,17.506
890,32893,62.00,20.287
890,5794,63.50,20.778
890,64248,52.50,17.179
890,33135,52.50,17.179
890,38070,63.50,20.778
892,16233,59.50,19.469
892,2609,57.00,18.651
892,65104,52.00,17.015
892,17950,56.00,18.324
892,1382,53.50,17.506
902,32893,62.00,20.287
902,5794,63.50,20.778
902,64248,52.50,17.179
902,33135,52.50,17.179
902,38070,63.50,20.778
902,16233,59.50,19.469
902,2609,57.00,18.651
902,65104,52.00,17.015
902,17950,56.00,18.324
902,1382,53.50,17.506
910,32893,62.00,20.287
910,5794,63.50,20.778
910,64248,52.50,17.179
910,33135,52.50,17.179
910,38070,63.50,20.778
912,16233,59.50,19.469
912,2609,57.00,18.651
912,65104,52.00,17.015
912,17950,56.00,18.324
912,1382,53.50,17.506
920,32893,62.00,20.287
920,5794,63.50,20.778
920,64248,52.50,17.179
920,33135,52.50,17.179
920,38070,63.50,20.778
924,16233,59.50,19.469
924,2609,57.00,18.651
924,65104,52.00,17.015
924,17950,56.00,18.324
924,1382,53.50,17.506
931,32893,62.00,20.287
931,5794,63.50,20.778
931,64248,52.50,17.179
931,33135,52.50,17.179
931,38070,63.50,20.778
933,16233,59.50,19.469
933,2609,57.00,18.651
933,65104,52.00,17.015
933,17950,56.00,18.324
933,1382,53.50,17.506
940,32893,62.00,20.287
940,5794,63.50,20.778
940,64248,52.50,17.179
940,33135,52.50,17.179
940,38070,63.50,20.778
942,16233,59.50,19.469
942,2609,57.00,18.651
942,65104,52.00,17.015
942,17950,56.00,18.324
942,1382,53.50,17.506
950,32893,62.00,20.287
950,5794,63.50,20.778
950,64248,52.50,17.179
950,33135,52.50,17.179
950,38070,63.50,20.778
952,16233,59.50,19.469
952,2609,57.00,18.651
952,65104,52.00,17.015
952,17950,56.00,18.324
952,1382,53.50,17.506
960,32893,62.00,20.287
960,5794,63.50,20.778
960,64248,52.50,17.179
960,33135,52.50,17.179
960,38070,63.50,20.778
964,16233,59.50,19.469
964,2609,57.00,18.651
964,65104,52.00,17.015
964,17950,56.00,18.324
964,1382,53.50,17.506
970,32893,62.00,20.287
970,5794,63.50,20.778
970,64248,52.50,17.179
970,33135,52.50,17.179
970,38070,63.50,20.778
972,16233,59.50,19.469
972,2609,57.00,18.651
972,65104,52.00,17.015
972,17950,56.00,18.324
972,1382,53.50,17.506
980,32893,62.00,20.287
980,5794,63.50,20.778
980,64248,52.50,17.179
980,33135,52.50,17.179
980,38070,63.50,20.778
983,16233,59.50,19.469
983,2609,57.00,18.651
983,65104,52.00,17.015
983,17950,56.00,18.324
983,1382,53.50,17.506
991,32893,62.00,20.287
991,5794,63.50,20.778
991,64248,52.50,17.179
991,33135,52.50,17.179
991,38070,63.50,20.778
992,16233,59.50,19.469
992,2609,57.00,18.651
992,65104,52.00,17.015
992,17950,56.00,18.324
992,1382,53.50,17.506
1000,32893,62.00,20.287
1000,5794,63.50,20.778
1000,64248,52.50,17.179
1000,33135,52.50,17.179
1000,38070,63.50,20.778
1002,16233,59.50,19.469
1002,2609,57.00,18.651
1002,65104,52.00,17.015
1002,17950,56.00,18.324
1002,1382,53.50,17.506
1010,32893,62.00,20.287
1010,5794,63.50,20.778
1010,64248,52.50,17.179
1010,33135,52.50,17.179
1010,38070,63.50,20.778
1013,16233,59.50,19.469
1013,2609,57.00,18.651
1013,65104,52.00,17.015
1013,17950,56.00,18.324
1013,1382,53.50,17.506
1020,32893,62.00,20.287
1020,5794,63.50,20.778
1020,64248,52.50,17.179
1020,33135,52.50,17.179
1020,38070,63.50,20.778
1022,16233,59.50,19.469
1022,2609,57.00,18.651
1022,65104,52.00,17.015
1022,17950,56.00,18.324
1022,1382,53.50,17.506
1031,32893,62.00,20.287
1031,5794,63.50,20.778
1031,64248,52.50,17.179
1031,33135,52.50,17.179
1031,38070,63.50,20.778
1033,16233,59.50,19.469
1033,2609,57.00,18.651
1033,65104,52.00,17.015
1033,17950,56.00,18.324
1033,1382,53.50,17.506
1041,32893,62.00,20.287
1041,5794,63.50,20.778
1041,64248,52.50,17.179
1041,33135,52.50,17.179
1041,38070,63.50,20.778
1042,16233,59.50,19.469
1042,2609,57.00,18.651
1042,65104,52.00,17.015
1042,17950,56.00,18.324
1042,1382,53.50,17.506
1050,32893,62.00,20.287
1050,5794,63.50,20.778
1050,64248,52.50,17.179
1050,33135,52.50,17.179
1050,38070,63.50,20.778
1052,16233,59.50,19.469
1052,2609,57.00,18.651
1052,65104,52.00,17.015
1052,17950,56.00,18.324
1052,1382,53.50,17.506
1060,32893,62.00,20.287
1060,5794,63.50,20.778
1060,64248,52.50,17.179
1060,33135,52.50,17.179
1060,38070,63.50,20.778
